PC1,PC2,PC4,PC6
-1.8855609903360853,-0.2769800225479686,-0.10528892900874647,-0.07792001550230525
-1.1500971536905158,-0.3308495620259157,0.12144405538168947,0.07912639806753215
-0.40907444657362807,0.9874600253433511,-1.103971619451437,0.3656744289187835
0.8539862520185919,-1.2771148823092693,-0.7364679368709753,-0.8854707281966678
-1.1296676026725831,-0.3323459381225253,0.12774219383697935,0.08348879844447193
0.8564760048488188,1.2441102517316662,0.23095605342788494,-1.3737481152815367
0.43357379270544816,1.6217431455768778,1.052130606847515,0.45098677062690706
0.9316093710447937,0.6228738064787847,-0.9239843268328186,-1.1933298440994016
0.9958115709599871,1.8976294406864116,0.42108385134891946,0.6267977803092138
0.9040731208055514,0.32912125632650746,-0.040142748096981415,1.4150415629706592
0.08100584319842732,0.5024959323152237,-1.1522619922695927,-1.7262700631613141
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
1.3593957087891693,2.268192540412828,1.1073660455506873,1.0383189407016258
1.9553295103617567,-0.2019681642952015,1.2312399375643717,1.906940295553192
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
0.8074693367681529,-0.5880301900173008,-0.09182260866570018,-0.4054419842932225
-0.3732628007566618,-0.5129948750104965,-0.8491345647523236,0.6009260515618152
1.1645526086238716,-1.4420102327133444,-0.5043179857539065,-1.1301560139247822
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
1.103703886259216,-1.444643333465651,-0.46984679077083524,0.10822472705558131
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
0.051497171058237236,-0.8258454225542711,-1.049917906697567,0.8855762026702938
-1.8242723372822875,-0.28146915083779755,-0.08639451364287686,-0.06483281437148544
1.9501326731570532,0.546628632305868,1.3848138795569254,-1.0651847191848662
-1.1500971536905158,-0.3308495620259157,0.12144405538168947,0.07912639806753215
2.0793687770106604,-1.8548373335788793,0.2272943036949473,0.37515033314132235
1.2072949145195897,1.4048270527201003,1.837640030541799,1.3636230368433946
1.2818775802869733,0.6610598592103172,1.6256937373183797,1.384723426228245
2.1307325362555236,-0.3458671525163582,0.6803612536366158,-0.20440892728133675
0.9595544902675472,1.8247167899342105,-0.26528166396759784,-1.6986593594570112
1.474858423071689,1.9597018717487635,0.9202029430655324,-1.6373466266855574
0.5980221655494068,0.585753741105415,2.004135858107521,1.2958014690457114
-1.7425541332105576,-0.2874546552242361,-0.06120195982171731,-0.04738321286372578
-0.27011936117786933,1.3423310959196917,-1.5957896318133062,0.1681028393372848
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
0.13519989432499682,0.162256858734227,-0.8665017479158903,-1.6450584869537048
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
2.207915305045182,-2.185801645833724,0.28912007886755553,0.5014525347053467
1.5804345786908964,-1.4486762012035779,-0.9323480278830107,-0.712639779632764
1.3247297665763051,-0.510940912504962,-0.07682149983395635,-0.7744543490023906
1.9039792691613069,0.9225349609939155,-0.8367960018754488,0.8249801046387677
0.03659733208825008,0.7228821488384329,1.7864587699890813,-0.8992126601572622
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
2.6768467571853467,1.7865539226617173,1.1129870429410667,-0.6211963384426811
1.7764988616972217,-0.5049789509068427,-1.3137073566996285,0.10482843191478847
-1.4361108679415706,-0.3099002966733808,0.03327011700763105,0.018052792790373275
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
-1.1705267047084482,-0.329353185929306,0.11514591692639944,0.07476399769059214
0.7356176881628154,0.702709453101392,0.5864712440733548,1.2880325910487622
2.062317659800863,-2.0444628470741746,-0.3838285678021102,0.39165577361352566
0.9285370843255875,0.6730325803082143,-1.2491592784504457,0.8626252569114949
1.052043622835784,-1.230533848691717,-0.7001047258087019,0.3832112949379749
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
-1.9468496433898825,-0.27249089425813977,-0.12418334437461626,-0.09100721663312498
-0.5780697251884059,-0.3727480927309857,0.2977919321298063,0.20127360862185026
0.5905888417455052,0.6769362154399695,-1.496114732768288,-1.9139939089789184
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
-1.7425541332105576,-0.2874546552242361,-0.06120195982171731,-0.04738321286372578
1.5591657774206917,2.1191416982187117,0.8344217376833012,1.0047442511607705
0.8553213473252471,1.9332770818635925,1.032535275464399,0.9093593367394217
-0.864083439439461,-0.3517988273784507,0.20961799375574786,0.1402000033446913
-0.8436538884215283,-0.3532952034750602,0.21591613221103775,0.14456240372163123
1.654345699767138,0.7494757956691052,0.20135935867909308,1.265892051681257
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
1.4901683632158538,-0.8200873481967642,0.8603391843296201,-0.17154826059573677
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
-1.865131439318153,-0.2784763986445784,-0.09899079055345662,-0.07355761512536534
1.8062391622290601,-1.770330264503304,-0.48342661381252683,-1.1038753845325167
-0.6802174802780686,-0.36526621224793726,0.266301239853357,0.1794616067371508
-1.905990541354018,-0.275483646451359,-0.11158706746403646,-0.08228241587924523
0.04186232259221723,3.0811987916759414,-0.05878678613140286,-0.16792610607267638
0.7444852386758312,1.3861526631559866,-2.172999528750182,0.28959345522436447
0.44526513708827853,-0.0371105398706929,-0.7487896784427216,1.4280635769133336
0.7547738838429547,2.3896360726827437,0.11723841064963358,-1.028800608554123
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
1.6080993029499644,-1.8396917200276863,0.7242056282120507,-0.8164146674185829
0.9726990797110813,-1.3423157047063452,0.0029527360429301,-0.3886423663318893
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
0.7761896239336965,-1.3289654326886393,0.411734698390893,1.6210478972369042
0.07821741223412532,1.5034667575836533,-1.3948322205276555,0.05310541124314466
0.1910465412886346,0.3038027504350694,-0.9479846054959342,-1.7192892013764418
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
0.9120564387955666,-1.6641992899522635,-0.37924637263762756,-1.18298558954408
0.6078280311858908,-0.6192583641023484,-0.018945977149109613,1.6318705195906809
0.7049601220636322,-0.1816308247252764,-0.5948421872477117,0.9600089165252762
-1.1500971536905158,-0.3308495620259157,0.12144405538168947,0.07912639806753215
-1.1500971536905158,-0.3308495620259157,0.12144405538168947,0.07912639806753215
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
-1.6812654801567604,-0.2919437835140649,-0.04230754445584768,-0.03429601173290592
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
1.3323964318504322,-1.6234815264228135,-0.7514911605109866,0.6448278459325912
0.33871051683373177,2.5470981824005796,0.2606833322577783,0.06633231210302998
1.433087999459042,1.8117456330399389,0.7596152959581528,-1.8548606034810813
-1.1909562557263806,-0.3278568098326963,0.10884777847110963,0.07040159731365238
3.2805185833755974,-0.619570255261385,-1.9913627616271503,-0.13065381493286324
-1.1092380516546507,-0.3338423142191353,0.13404033229226925,0.08785119882141203
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
-0.864083439439461,-0.3517988273784507,0.20961799375574786,0.1402000033446913
0.11633475900669098,0.6276173276850066,-1.267132672013995,-1.7378602708660216
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-0.39420376602701385,-0.3862154776004723,0.35447517822741526,0.24053521201430952
-0.12724363004022246,0.7575944109870845,-1.258513029786762,-1.3029499348604148
-1.9468496433898825,-0.27249089425813977,-0.12418334437461626,-0.09100721663312498
0.0234891193655577,0.9982163310318042,0.8873765840596983,0.3803181924966931
0.39814312853296885,2.102877015507411,-0.446170902256083,-0.18641580733313173
0.9496769189672809,0.25922539392672617,1.8244417539561322,1.457445893337935
0.19257628316197,1.1454064555437649,1.5154715640685716,-1.1361514278170133
-1.7834132352464227,-0.28446190303101687,-0.07379823673229718,-0.05610801361760557
-1.6812654801567604,-0.2919437835140649,-0.04230754445584768,-0.03429601173290592
1.603236508236097,-1.8323972033774247,-0.1701969655667411,0.19666105006682522
0.6173663806465957,2.2685767986211807,-0.6144474784730016,0.24492744790428367
2.890273785269306,-0.0716502813237027,1.680957612084431,-0.08892291386203134
0.14004017101007943,1.3184994536135743,1.272816202282656,0.241552329728883
-1.047949398600853,-0.3383314425089638,0.15293474765813883,0.10093839995223192
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
0.2056973603938305,-0.16705687721633403,-0.3663792988375617,0.4712713793797507
0.1902663419278972,0.5304225295515357,-2.0521882046827824,0.5551452351131831
1.4893227134183835,0.25217327297388586,1.51937336244787,1.6394404590835217
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
2.6435526579721826,-0.19433609513532896,2.9970285846998532,0.04515719945868186
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
-0.10582032788990917,-0.365595578306794,1.2712842800366602,1.2647528701918527
0.25544779802318934,1.0233046646856623,-1.377374694191298,-1.1592177363069303
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
1.3402615929765587,0.35828000885099215,-0.5794265256302392,-1.296415882630984
-1.803842786264355,-0.2829655269344072,-0.08009637518758696,-0.060470413994545585
-0.0678948636255134,1.1429099697205352,-0.5012608102873386,-1.012253787959245
1.1281536735204838,-1.5458238011259315,0.371327174389621,-0.2824530476113431
-1.803842786264355,-0.2829655269344072,-0.08009637518758696,-0.060470413994545585
-1.3748222148877731,-0.31438942496320976,0.0521645323735007,0.031139993921192967
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
0.15148278916385646,-0.03533293813543578,-0.1668456695911404,1.2940140268776619
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
-1.6812654801567604,-0.2919437835140649,-0.04230754445584768,-0.03429601173290592
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
0.8345315073995964,-0.8541618350311381,-0.6998217845620388,-1.3090892604930116
-0.5648731691805567,1.3050220257255964,1.7180161269882308,-0.02336877537078362
-0.09010369588246994,2.334229923029538,-0.4042718817212579,-0.09097121977297992
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
0.016425752428064197,-0.2243189878845508,1.1255244202483494,1.2655208220761358
2.9633619187685336,1.3741478730617402,0.7757574219255882,0.2552026219419712
1.5899547929130946,2.02521895479574,-0.6852663851937026,-0.7184092542811014
0.5454365098752872,0.5018187875646594,-1.4034819885707954,1.204819231708663
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
-0.7619356843497983,-0.3592807078614988,0.24110868603219734,0.1620120052293908
1.07916384309929,1.5786447989294417,-0.07894975627235777,1.1846231339135036
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-0.9458016435111906,-0.34581332299201195,0.1844254399345882,0.12275040183693156
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
1.349128521939527,1.7855133783115569,0.483775852994862,-1.921262652322217
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
0.11163475729243941,0.5273214137772959,-1.9445062642949642,0.5146563296080982
2.4035640032108985,-1.089557011364287,-1.397263687107234,0.04527177593593012
1.2439681362696096,0.026513117784946007,2.087792776185303,-0.00919446294494071
1.9366552063204858,0.26386079219387815,0.3097364716758993,-0.4126847123230377
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
-1.3748222148877731,-0.31438942496320976,0.0521645323735007,0.031139993921192967
2.0838295688352457,-1.3402241939866613,0.24244814910795615,1.2807999489557005
0.9976601228269819,-0.05052052076517994,0.21094977080465788,-2.1588098841078502
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
0.6812835153193761,2.107324173426603,-0.3928989284879111,0.4309743243579826
2.9899819016313356,-0.42278134446247445,-1.6186788629206792,-0.683341859672839
-1.047949398600853,-0.3383314425089638,0.15293474765813883,0.10093839995223192
-0.15101451546624128,1.322767266967184,-1.27102226628735,0.03374571286176713
-0.40241142690821136,1.3334454742873694,1.8021166644566762,0.005858732748973625
4.155903587613138,0.9065937181991082,-0.06139279344185926,-0.1416470787008062
2.5446641793559057,1.0032982379662043,-0.2003544628133311,1.9384463542973405
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.9468496433898825,-0.27249089425813977,-0.12418334437461626,-0.09100721663312498
-0.5499603723770303,1.1931641144592535,1.7122047034250985,0.0962488096118434
1.8482728418512504,-0.4092791921719821,0.28377430730407727,-0.8278768377303358
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
1.297340975617724,-0.31511766851081907,-0.45258149263169856,-1.7089396967213453
0.924514291511538,-1.308573483718982,-0.7249985676226791,-0.9587404771414664
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
-1.7425541332105576,-0.2874546552242361,-0.06120195982171731,-0.04738321286372578
0.9021058426229114,1.4598214933363172,-1.3018370281002947,0.5557676736684515
-0.8436538884215283,-0.3532952034750602,0.21591613221103775,0.14456240372163123
-0.37378516784103805,2.1791060756794516,-0.42158546442662054,-0.12600005674376397
0.4105836480268327,-1.2855540802743974,-0.2245811859751727,1.7758158715642753
-0.3105223468776379,-1.0069385471145504,0.1500189891101387,-1.8173027750636634
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
